Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
30000	-14397.746631683993	-14379.582206900024	-18.164424783968375	0.9312393998372828	10.984794508261087	0.007954877087172841
30750	-14402.962354285424	-14385.962854761843	-16.99949952358188	0.8071385157869557	11.014633862947191	0.006356245672500726
31500	-14399.442471198288	-14383.549742775467	-15.892728422821214	0.5545076222405454	10.90982258157144	0.005838838543991375
32250	-14405.026686652896	-14386.45766245755	-18.569024195347552	0.3823794411468608	12.112681873105341	0.006012254932586622
33000	-14401.077700719867	-14383.564589126163	-17.513111593704537	0.6065668356289852	11.822836949708982	0.005943932216303939
33750	-14394.864751421765	-14379.026951992792	-15.83779942897364	0.5499298014723851	10.453506378376662	0.00696960803178285
34500	-14396.529634891676	-14378.703548644426	-17.82608624725002	0.4408642764907871	11.906107877044354	0.006834558161971282
35250	-14398.263591193683	-14378.45209923177	-19.811491961913234	0.45945478747424445	12.739357299607528	0.005585735473401054
36000	-14401.928811110554	-14385.599797782575	-16.329013327979553	0.5869630308000823	11.13925475332554	0.007227322538216029
36750	-14406.448622051126	-14385.642174094515	-20.806447956611233	0.4879748095172425	12.952470917890334	0.007506026491620007
37500	-14398.53433347632	-14382.574159823907	-15.960173652412735	0.6687546395171187	10.358207557376357	0.007299958938885701
38250	-14394.00497261213	-14376.984452469862	-17.02052014226789	0.500602681117405	11.627222729088103	0.006398882688968845
39000	-14394.055659989373	-14377.899841973367	-16.15581801600674	0.6154927186678711	11.113649663310484	0.005904683671008613
39750	-14398.229390767145	-14381.898244075714	-16.33114669143151	0.43710169436012575	10.313834518288221	0.006287462650660382
40500	-14400.859015494514	-14383.442929275792	-17.416086218721794	0.5351084099802793	11.886442746376506	0.005338270439936832
41250	-14398.84809711253	-14382.04288874485	-16.80520836767994	0.5341820086399699	9.592207592432986	0.007896916709045333
42000	-14400.353109563723	-14383.504253136467	-16.848856427255647	0.7930080587716789	10.936129996811628	0.006650261387098187
42750	-14400.652547277841	-14383.593597586496	-17.058949691345664	0.43763358344137415	11.558602791836153	0.005891425998092327
43500	-14400.613607489058	-14382.790869033075	-17.822738455983497	0.6422151042155143	11.932233392363187	0.005268254093526173
44250	-14404.965723112882	-14382.93054135515	-22.03518175773234	0.7910727819893947	12.879319529657693	0.004691030972182851
45000	-14409.354216896832	-14390.7706864139	-18.583530482933337	0.8338694240823821	11.73814449202455	0.004865726197695827
45750	-14403.069663464976	-14384.410101222311	-18.65956224266413	0.2794052154067905	11.156016973896483	0.006020580648802099
46500	-14396.923068124903	-14380.22573318036	-16.697334944543336	0.5382608167720049	11.473799603230425	0.006067743541223607
47250	-14400.114074328465	-14382.314164533575	-17.79990979489135	0.5217734449971347	12.053139977725039	0.005429925151343139
48000	-14400.437850206567	-14379.634645288435	-20.80320491813115	0.24891937313951007	12.217624544551255	0.00498501658396772
48750	-14394.128776384101	-14377.543714111618	-16.585062272482613	0.5444616733191937	11.382570236451935	0.006509482103609698
49500	-14396.59938435755	-14380.723903914462	-15.875480443089028	0.6970078846499158	10.41909747698237	0.006294137555052773
50250	-14395.968451067318	-14377.858148896297	-18.110302171019995	0.48373942054816454	12.153517481889121	0.005526766262497499
51000	-14395.470760096998	-14379.085118635949	-16.38564146104999	0.4998050174994678	11.157322112950224	0.00688549938769603
51750	-14396.496579232255	-14378.14260099621	-18.353978236043453	0.3931963969107654	12.005372931415561	0.00684763846679662
52500	-14404.001336237647	-14387.651477390455	-16.34985884719212	0.4532985746994444	10.711042051491622	0.007452245511318288
53250	-14393.91204489134	-14378.00563641785	-15.906408473488831	0.5196337058402375	10.865889842467707	0.005877123204102954
54000	-14397.364745797931	-14380.27128875832	-17.093457039610342	0.4041099956620501	11.379716376770453	0.0064098634670321265
54750	-14397.686922698325	-14381.403901185162	-16.283021513164012	0.702261676599231	10.952257293106896	0.006134209983060609
55500	-14401.686977774976	-14385.087278943207	-16.599698831769672	0.4218107172984665	10.895306486180239	0.007219373587601622
56250	-14399.047598531208	-14380.343255334488	-18.70434319671968	0.7142983246443286	12.043644143526206	0.0061674004553168614
57000	-14396.540087388219	-14380.290848510003	-16.249238878215934	0.6371075378365554	11.1479488909481	0.0057884213621871815
57750	-14399.041018299018	-14382.539819201773	-16.50119909724594	0.4673170346224156	11.104880869601384	0.007361511820193041
58500	-14398.928399288723	-14380.458880006403	-18.469519282320885	0.3202783135806367	11.533222449857314	0.007442668005038101
59250	-14399.664542727758	-14382.792762081936	-16.871780645823307	0.8046781241104023	10.866393328694055	0.0072063618710917895
60000	-14399.196867053794	-14381.925991339293	-17.27087571450083	0.7922319048534245	11.21824052181433	0.006422162490280413
60750	-14395.850878318959	-14378.300919157879	-17.549959161080658	0.8439850558369483	11.146832319485814	0.0063655306281417716
61500	-14401.962240284462	-14383.808677313382	-18.15356297108051	0.8824606519632893	11.275971064959442	0.006023048212615252
62250	-14400.822234935746	-14384.746637346889	-16.075597588857296	0.6797384614972425	11.001080133142512	0.004904705989167965
63000	-14398.931829395857	-14382.914474533995	-16.017354861863076	0.7664923024041245	10.078913749753962	0.005243426092870448
63750	-14400.326618127448	-14384.084632183767	-16.241985943681414	0.4973913378026211	11.21187394171197	0.00540247005305001
64500	-14400.804038517916	-14383.720071816106	-17.083966701809974	0.37424849486167705	10.197774436745775	0.006523976743086147
65250	-14398.952197354329	-14382.453606059313	-16.498591295016503	0.43109219429888956	11.036373191405888	0.006295629553150617
66000	-14399.751741702956	-14383.87949413973	-15.87224756322563	0.5732990151210037	10.80433880346187	0.006368457806465704
66750	-14399.699943759433	-14383.878711068057	-15.821232691376068	0.5133673519375764	10.648206299783498	0.005762024932174694
67500	-14400.988910580292	-14382.336031973478	-18.652878606814273	0.9821983217632301	11.060186048591797	0.006330510443023594
68250	-14399.673286141717	-14381.822790955426	-17.85049518629077	0.9654076634711227	10.658248593871999	0.006630273817129804
69000	-14396.885924499566	-14379.079788303545	-17.80613619602014	0.46566586186157255	11.971122274559375	0.006004394304830513
69750	-14399.371498980177	-14380.082766009686	-19.288732970491207	0.7312808432733899	12.260860755448524	0.004745510960060377
70500	-14396.362220614319	-14380.46828060247	-15.893940011848535	0.46037742720024744	10.629248434605469	0.005006024963147812
71250	-14397.435038620248	-14380.51825102214	-16.91678759810752	0.5722308763261468	11.570723446886841	0.006107866749444955
72000	-14401.709564775889	-14384.088321096559	-17.621243679330757	0.6347201213748607	11.879348056309242	0.004957933411997886
72750	-14400.70982317265	-14382.954443060484	-17.75538011216588	0.46214459418243964	11.936839898516594	0.0061454107188104986
73500	-14399.76365584896	-14382.854819411576	-16.908836437384252	0.7521153963638088	11.209089896816941	0.0057418038019305985
74250	-14407.204149634139	-14387.702330636903	-19.50181899723634	0.4269487832386897	12.62160830188298	0.004936090932561501
75000	-14400.41328185675	-14382.588543138872	-17.824738717878876	0.48283123277209805	12.032418066851019	0.005325013465855377
75750	-14403.531039955637	-14387.27163570302	-16.259404252617042	0.7414081088525092	10.81562986463892	0.005359988156616931
76500	-14396.077991262815	-14379.461419317033	-16.61657194578204	0.3937132123386386	10.901081350591165	0.005518407384761828
77250	-14397.168067652714	-14381.181674505862	-15.98639314685083	0.6863045047601174	10.750209475547873	0.005880094059552727
78000	-14399.066002788222	-14382.44481848149	-16.62118430673185	0.5043307975045587	11.505875931580418	0.00515290974034198
78750	-14398.086932296568	-14380.083069479093	-18.003862817475724	0.4563328861647437	12.075551254340468	0.005704852574210646
79500	-14400.9175998505	-14380.393144746913	-20.52445510358665	0.4333569700454075	12.971997873725499	0.004623184289918048
80250	-14393.887801425022	-14377.347000243853	-16.540801181168806	0.5930637721346181	11.352515033475244	0.006108713223969717
81000	-14394.859351465086	-14379.20149070422	-15.65786076086542	0.5945543888391385	10.722535587494363	0.005233333865610305
81750	-14397.41771763483	-14381.873400987892	-15.544316646937448	0.5616568210822176	10.400810082857717	0.0051847389014898085
82500	-14398.895114455801	-14381.703164426763	-17.191950029037848	0.35334518982219226	10.957072451071465	0.005889988741427166
83250	-14396.439915920217	-14378.861133069126	-17.578782851091567	0.40732604791586074	11.732049888804122	0.005989254932395997
84000	-14399.82304673578	-14383.375715195116	-16.447331540665225	0.42880595037852903	10.304862922409498	0.006797084585946467
84750	-14403.859267720725	-14387.407816231602	-16.451451489124125	0.5328758937361382	11.379696935035165	0.005646349104136627
85500	-14400.28513458331	-14382.79686599417	-17.488268589138237	0.35958248726316483	11.37659201600368	0.005967560767785731
86250	-14406.112734535167	-14388.992887798626	-17.11984673654165	0.8350368734903267	10.99948822854712	0.005737726429316205
87000	-14410.757083914816	-14394.412074917986	-16.345008996830117	0.6769334799241176	10.980110162172343	0.006986273112336415
87750	-14399.781144109003	-14383.23140806529	-16.5497360437137	0.6112579704823213	11.338897388188991	0.006001633080762378
88500	-14400.621865247296	-14381.143247367574	-19.478617879721906	0.64194034227494	12.556150636809779	0.004373698241558806
89250	-14400.479979593323	-14384.751813837804	-15.728165755518875	0.6008159933891557	10.205857378853336	0.006051341338691516
90000	-14399.435760870942	-14383.865773439717	-15.569987431224448	0.5744117371686932	10.490427356599113	0.005159940750853996
90750	-14401.876794097494	-14385.571718038167	-16.305076059326183	0.5270373617117831	9.911063651632666	0.0073270110153386605
91500	-14400.463303891962	-14384.462212445906	-16.00109144605713	0.7043332764671593	9.983660492730833	0.006204203659412806
92250	-14403.70926115818	-14382.579283148265	-21.129978009914574	0.4978374973872832	13.108832390644364	0.005336160573196335
93000	-14399.326271401182	-14383.368454643523	-15.957816757658838	0.7097826216501394	10.369410713538553	0.006316542416346663
93750	-14399.16984863869	-14382.811563204632	-16.358285434057894	0.5381677858353648	11.32398137492455	0.0053566616482571
94500	-14402.034286062259	-14385.050476492443	-16.98380956981517	0.7924928223372137	10.986754614841702	0.006520624184699642
95250	-14399.667148642513	-14381.011152489287	-18.65599615322659	0.4625401905866274	12.334357369545184	0.005613714236900227
96000	-14400.93808516109	-14383.399131270704	-17.538953890384725	0.3988929613279785	11.751023856135898	0.00512085696561184
96750	-14395.975397645254	-14378.75390489952	-17.221492745732963	0.6250361196636389	11.712060184324415	0.005438580337560205
97500	-14400.105795636722	-14383.90381632862	-16.20197930810229	0.546358513157703	11.099806057049543	0.006577526078720208
98250	-14402.77333435445	-14383.939785010421	-18.83354934402792	1.0535570967007453	10.639692376637804	0.008700452627742557
99000	-14397.631970529555	-14380.58140987679	-17.050560652765952	0.4018121557236826	11.23149138799536	0.007295480147824991
99750	-14405.943124156867	-14387.955171958349	-17.987952198518006	1.0235900250913226	10.273815000233684	0.007080323686875575
100500	-14395.420056199417	-14379.0648525932	-16.355203606218023	0.65458613611522	11.026514327559937	0.007145050530496274
101250	-14396.953515829178	-14380.712579598994	-16.240936230184275	0.4968155496538919	10.961838385438474	0.007136852678364656
102000	-14399.026267667581	-14381.89131252817	-17.134955139410394	0.5464384998564542	11.67438807921748	0.006552514221215313
102750	-14398.67758346482	-14380.72897615303	-17.948607311789125	0.8954428818786666	11.174766476877624	0.0059578649100538944
103500	-14398.194139432519	-14381.434543130017	-16.759596302501038	0.5641888740594304	11.520969797366705	0.005980353239100969
104250	-14402.014254467902	-14385.806616592763	-16.20763787513898	0.46091493535909467	11.142881222054509	0.004923252373939494
105000	-14400.753077210824	-14383.668946307807	-17.08413090301591	0.5753522008561006	11.614472055984542	0.006578702942844408
105750	-14403.945406805517	-14386.345958309246	-17.59944849627054	0.4339042603166666	11.936276132469876	0.004761589402500158
106500	-14398.627806550327	-14382.941427583992	-15.686378966335054	0.5737167097673898	10.249078330118747	0.0058476103473628135
107250	-14403.527036771808	-14381.64950796603	-21.87752880577715	1.1064259471292253	11.834736219686027	0.0045512753429600775
108000	-14401.97110716341	-14382.834320192773	-19.136786970638198	0.2807343609776828	11.541817203101138	0.006693135585742818
108750	-14397.331026140235	-14378.64971065304	-18.681315487193817	0.5080473146772104	12.318014840447772	0.006393575500957125
109500	-14394.572121619325	-14377.968781710932	-16.603339908393345	0.42344503523727334	11.20137712056002	0.005674856037441222
110250	-14402.467364184147	-14386.299189913636	-16.16817427051137	0.5368656101883819	10.210043118263243	0.008715520279524871
111000	-14401.448227894145	-14382.474213512462	-18.974014381683627	0.3938325977066307	12.316828802020826	0.00590077898977054
111750	-14397.876162211174	-14381.573035908794	-16.303126302380957	0.46025974972727324	10.187843341044466	0.007026996949375158
112500	-14397.323043168646	-14381.004524496884	-16.31851867176278	0.5728962490792248	11.192582564081434	0.006700961550531908
113250	-14399.994876690856	-14383.932989051154	-16.061887639701517	0.7057652128665926	10.444164033432237	0.0074907617337656275
114000	-14398.566829666202	-14380.33389419553	-18.232935470672555	0.7820476252116756	11.696892920592237	0.006354692354346365
114750	-14402.685977705272	-14384.542557548373	-18.143420156899104	0.800184603435209	11.531392199648069	0.007482390159243309
115500	-14394.815098977966	-14376.9444888849	-17.87061009306622	0.5144027165498645	12.042378283831841	0.006025225936843639
116250	-14398.243692183942	-14382.235573678085	-16.008118505856395	0.5404895672203498	10.170131015483566	0.0073834710272921815
117000	-14404.9570589681	-14386.103762200813	-18.85329676728805	0.5941196018752181	12.431845971701213	0.004483336702316562
117750	-14407.097339723376	-14390.62514581856	-16.4721939048165	0.5661318525305506	11.354131206306597	0.006182051372847558
118500	-14400.092446934179	-14383.852667425297	-16.239779508880986	0.5980960842310102	11.153890214903731	0.00630275481886203
119250	-14404.828974925114	-14388.255528453625	-16.573446471489227	0.6993637815322553	11.21260980150724	0.00588636546898772
120000	-14402.870417814222	-14384.662605942875	-18.20781187134684	0.4709942062301717	12.155128846206752	0.006062649856615989
120750	-14402.045275898263	-14384.775597544052	-17.26967835421135	0.8596069424604397	10.892234646426807	0.006516594776743839
121500	-14397.69363329336	-14381.110366802859	-16.58326649050028	0.6501317543925124	11.339240263552675	0.005920520577218073
122250	-14396.383657912915	-14379.671642162188	-16.712015750726984	0.6469703026715632	11.404111766411752	0.005822715765905733
123000	-14409.629208565559	-14387.033503040062	-22.595705525497184	0.821772867825512	12.915526243250357	0.0053562024601411665
123750	-14396.695689136237	-14380.27817985781	-16.417509278426525	0.4631079534213624	11.167490554974806	0.0062169492827546784
124500	-14401.000008528208	-14384.628950127284	-16.371058400924102	0.45139173891351864	10.818417658425908	0.007678569527730296
125250	-14395.208619143878	-14378.683398358935	-16.52522078494204	0.6665854448425664	11.195505947186566	0.006188438994319396
126000	-14398.191542909555	-14380.412410207698	-17.779132701855897	0.44167130801885957	11.96238280916223	0.005701664156355891
126750	-14399.295245146019	-14381.757118129875	-17.53812701614304	0.3764268216477122	11.627786573318598	0.005270397968510252
127500	-14403.70971891182	-14379.527829475095	-24.18188943672441	0.7455876382887463	13.469396496545748	0.005258121407689314
128250	-14398.347443931225	-14381.825235469449	-16.522208461776017	0.6147440041709251	11.338278876465436	0.005962768804476366
129000	-14406.723175188816	-14389.319103189473	-17.40407199934199	0.5824154483585585	11.924306721296709	0.004411059190214796
129750	-14403.566757110717	-14386.554381763623	-17.01237534709471	0.5738351069304354	11.652966394450806	0.005709879081024243
130500	-14399.28965641343	-14382.91615613619	-16.37350027723835	0.565045171252773	11.312838338039413	0.005998006303967101
131250	-14400.616103047578	-14384.749974129263	-15.866128918315274	0.6745959460427549	10.690454117463133	0.005456018960621091
132000	-14396.106572706467	-14379.436149631103	-16.670423075363093	0.7713030973311596	10.891245871437139	0.006837429034768103
132750	-14396.623616759924	-14380.630104928143	-15.993511831780115	0.5404155188012681	10.106024745100193	0.0070403880903824176
133500	-14398.263567653259	-14380.705899969344	-17.55766768391632	0.5909563388010424	11.843876684951217	0.0062606713196830584
134250	-14399.924117080594	-14383.600010129803	-16.324106950791457	0.6591521604905847	10.97781986844513	0.007136973905023009
135000	-14403.543494895628	-14386.259539044513	-17.28395585111441	0.4540695402089023	11.721035417594424	0.005859116303518012
135750	-14401.3889090089	-14385.455691958168	-15.933217050731354	0.6371610311024151	10.76052601987016	0.006633969282589708
136500	-14399.739652859122	-14383.695195384176	-16.04445747494592	0.708261824250928	10.446814653783393	0.007363365048530779
137250	-14400.211315972647	-14382.149028158661	-18.062287813984973	0.5936998941602717	12.086526151906023	0.005743140789795785
138000	-14401.604054869244	-14385.292782939865	-16.311271929378965	0.4356281461511391	11.131275534393083	0.004907671044841396
138750	-14398.79240889233	-14382.139182552311	-16.65322634001943	0.41123962087884885	10.492420413664338	0.007612708717527495
139500	-14399.822783655854	-14382.073700287236	-17.749083368619242	0.5249883325545003	11.992299463157124	0.005739257788665826
140250	-14400.78139902919	-14384.557698154003	-16.22370087518673	0.6020811125763457	11.30977440044021	0.004595777349738573
141000	-14399.027820789466	-14381.790826592083	-17.236994197382423	0.7340761007260405	9.313984046242593	0.008174719765222447
141750	-14395.943985719448	-14380.036586612567	-15.907399106881819	0.6625192415830923	10.041602741133152	0.006683318768704949
142500	-14397.810739087665	-14379.825884826683	-17.98485426098086	0.8918084407164698	11.185412485091483	0.006198313913713978
143250	-14399.820018318382	-14383.055604840156	-16.764413478226224	0.5472956229221445	11.463127625292534	0.00655687466136646
144000	-14403.275677210302	-14385.041368853412	-18.23430835689048	0.4899672304742316	12.137100008859003	0.006525434125482073
144750	-14396.204454499684	-14379.942496599399	-16.261957900286568	0.6411218393567205	11.021607670299293	0.006757380455821143
145500	-14396.391841702054	-14380.476529264086	-15.915312437968229	0.6876056878334588	10.824140002423073	0.005038832073585633
146250	-14398.57164627177	-14379.378331251297	-19.193315020473868	0.4919077654899382	12.521523329984404	0.005907308171551307
147000	-14398.11169551866	-14381.163455030091	-16.94824048856873	0.37865959605226907	10.969761323573756	0.006511966562161414
147750	-14401.783950201028	-14383.440157143868	-18.343793057159377	0.6142258531392388	12.184649296899313	0.005182607351266968
148500	-14403.005926441458	-14387.094664334687	-15.91126210677137	0.7665039778622227	10.24209707197264	0.005128274735284281
149250	-14397.575529094891	-14377.86382481961	-19.71170427528184	0.3492596780088674	12.475517754434332	0.005575375049240212
150000	-14399.10929361526	-14381.960027740295	-17.149265874965455	0.7723127442100142	11.274892889153673	0.005585799753776627
150750	-14398.587931605563	-14380.836836628157	-17.751094977405113	0.32310708713278957	11.28006653460953	0.005097453972317625
151500	-14396.842673007435	-14380.979075715344	-15.863597292090612	0.5292869808195233	10.767092978486556	0.005973468686881022
152250	-14404.558437564106	-14388.446315952804	-16.112121611302964	0.5554231153866706	10.817285012700403	0.007982299576276703
153000	-14405.119860979785	-14388.627950652612	-16.491910327172707	0.7987021176249579	10.007902773236594	0.007906281891936675
153750	-14408.611133235283	-14390.522211685917	-18.088921549366667	0.7429197988215505	11.704209232312527	0.0071096602022412535
154500	-14404.606091349575	-14387.544973035938	-17.061118313636854	0.4749049380848254	11.540244503198696	0.00732473906531561
155250	-14396.608565624249	-14380.389228132675	-16.219337491573587	0.5421176681668148	11.102141428149222	0.006763238969669958
156000	-14396.731094829425	-14380.633515977232	-16.097578852194317	0.5522631498722769	11.054874625942773	0.006139464527354074
156750	-14401.081666707723	-14385.101952230469	-15.979714477254385	0.5232187434798365	10.442151218749371	0.007483048051362663
157500	-14394.35135216619	-14378.361171992095	-15.990180174093876	0.6189298457571518	10.267742672842985	0.00849755951343484
158250	-14396.966197244938	-14381.176738355123	-15.789458889814155	0.5207811881160153	10.64103329056706	0.006034017236261928
159000	-14403.717790259932	-14387.663783886723	-16.054006373209013	0.716550127663982	10.821947719702868	0.005384655268498035
159750	-14399.568321109007	-14383.534544092416	-16.033777016590893	0.49443779592079473	10.891283157901457	0.006138201608529733
160500	-14406.24079987251	-14389.254118629617	-16.986681242893972	0.5952731686853259	11.727697862228638	0.004536675348324013
161250	-14403.325888830188	-14387.069839643202	-16.256049186985763	0.6997985409051828	11.09430130451175	0.004877558635647137
162000	-14406.656051282747	-14389.980662004127	-16.675389278619196	0.7719850819036054	11.110805110161756	0.005127942279999661
162750	-14401.343847657585	-14385.000195627394	-16.34365203019069	0.5130966516772638	11.302861853315228	0.005642237681353717
163500	-14396.795837703616	-14381.166086223962	-15.629751479652917	0.5791385562018908	10.44969278053453	0.005772214632867284
164250	-14398.53920076913	-14381.126141097326	-17.413059671804614	0.8552540360663977	11.045057105320792	0.006221342748102615
165000	-14403.828586660207	-14386.91482099578	-16.91376566442747	0.7455241993174009	11.240888503810462	0.005953310921010735
165750	-14399.801307910813	-14384.042957141151	-15.758350769661847	0.560351485390429	10.175759883615312	0.006084095001670022
166500	-14399.363126946038	-14382.103431502788	-17.259695443250596	0.9268396258207606	10.22546797651619	0.007443437953779246
167250	-14396.765965999135	-14380.43490455127	-16.331061447865014	0.5783048244652779	11.168102130538935	0.007054215671240945
168000	-14399.312252779919	-14382.303603585386	-17.008649194533643	0.7358199897745568	11.172697386191578	0.007851439837926048
168750	-14396.228288894757	-14380.398854712972	-15.829434181785007	0.566224808999072	10.343176887427049	0.007121390908039444
169500	-14405.796054184382	-14383.688437358847	-22.107616825534702	0.742105773597373	12.9696942608623	0.006057875291406577
170250	-14397.882901860112	-14381.11394830545	-16.768953554662097	0.41857624730703935	10.006076880443954	0.006509253588713308
171000	-14404.012648709328	-14386.280252422812	-17.732396286515048	0.4532499903049129	11.988674056425069	0.005255091575529394
171750	-14400.613979034599	-14382.902072538825	-17.711906495772432	0.8165783662377212	11.370688616702163	0.005725047511040575
172500	-14396.729078801247	-14380.444619622613	-16.284459178633597	0.7617502932742655	10.707834100270674	0.006125919712987577
173250	-14394.292509428391	-14378.396612403241	-15.895897025149164	0.65791398140638	10.040752377687703	0.0065708812517091455
174000	-14396.270608826	-14379.441213213184	-16.82939561281617	0.8454147445481303	10.780790798949798	0.005640324775882774
174750	-14402.73111632018	-14386.245490527692	-16.485625792488023	0.51109034785364	11.397884825181107	0.0052783084125934375
175500	-14398.953642702789	-14379.470071586806	-19.483571115982564	0.784101727928267	12.12279389467023	0.006158533034674505
176250	-14397.180005140273	-14381.357902270254	-15.822102870018494	0.5863487235716521	10.502693792834922	0.0070306216763634044
177000	-14398.920180051107	-14380.30292545442	-18.617254596686905	0.4199442554377045	12.193640666176945	0.006644444632007791
177750	-14399.591028487777	-14383.382532908017	-16.208495579760438	0.571360236054771	11.005170610726493	0.0072043393410292835
178500	-14401.007000562444	-14385.056785350238	-15.950215212205881	0.49783775390423296	10.56943387892518	0.006425955453458642
179250	-14399.885589763822	-14384.239962196563	-15.64562756725935	0.5947269135571598	10.477516797812997	0.00587183334962063
180000	-14392.871057923348	-14376.938346898307	-15.932711025041014	0.5532676852754023	10.76218308902043	0.006902851110761104
180750	-14398.020738101626	-14381.15541534043	-16.86532276119626	0.43341843349244696	11.213358488391231	0.007669263094656416
181500	-14397.632197527677	-14381.743287943866	-15.88890958381158	0.48793717000810133	10.698450405163117	0.0056317232042935655
182250	-14395.10677424202	-14378.110774562047	-16.99599967997368	0.776614155789821	11.112435390791026	0.006357190086760154
183000	-14401.929790991648	-14382.2695129747	-19.660278016947665	0.2940506661683851	12.15575026237186	0.004956973863415375
183750	-14401.063665382097	-14379.86725680791	-21.19640857418694	0.9574159259590244	12.106710422163305	0.006040575865038602
184500	-14397.603026740806	-14381.3972962399	-16.20573050090558	0.5215381310154933	11.033683243268776	0.006923315342581532
185250	-14397.946590465363	-14381.539859457222	-16.40673100814056	0.572934206214384	11.267612681481248	0.006416314917632341
